Electricity
Time,p_usage
26/09/2022 22:30,0.00672616056767611
26/09/2022 22:35,0.00561409619823914
26/09/2022 22:40,0.0138449904186869
26/09/2022 22:45,0.0115781422592925
26/09/2022 22:50,0.0114718206365528
26/09/2022 22:55,0.0114420466362645
26/09/2022 23:00,0.0128469926957057
26/09/2022 23:05,0.0166985005068988
26/09/2022 23:10,0.00565521209328273
26/09/2022 23:15,0.00556235234329757
26/09/2022 23:20,0.00568465871738368
26/09/2022 23:25,0.00969659542727728
26/09/2022 23:30,0.0103638888993637
26/09/2022 23:35,0.00563015589629646
26/09/2022 23:40,0.00563927724882964
26/09/2022 23:45,0.00562240618730838
26/09/2022 23:50,0.00989765292480746
26/09/2022 23:55,0.00917435147497381
27/09/2022 00:00,0.00571972785559343
27/09/2022 00:05,0.00567288413017088
27/09/2022 00:10,0.00563870169953932
27/09/2022 00:15,0.0112665584389839
27/09/2022 00:20,0.00801876093112589
27/09/2022 00:25,0.00664950821812917
27/09/2022 00:30,0.0117121022517397
27/09/2022 00:35,0.0115052260652494
27/09/2022 00:40,0.0179131354170566
27/09/2022 00:45,0.014046796773435
27/09/2022 00:50,0.00801913853288361
27/09/2022 00:55,0.00573916165282136
27/09/2022 01:00,0.00572255449403674
27/09/2022 01:05,0.011185419272454
27/09/2022 01:10,0.00797835963551668
27/09/2022 01:15,0.00564832308520867
27/09/2022 01:20,0.00561303580312413
27/09/2022 01:25,0.00557179085894496
27/09/2022 01:30,0.0112968680094876
27/09/2022 01:35,0.00778901843647271
27/09/2022 01:40,0.00570836395599159
27/09/2022 01:45,0.00573233874267795
27/09/2022 01:50,0.00561378829252277
27/09/2022 01:55,0.0108212120978685
27/09/2022 02:00,0.00849518793426562
27/09/2022 02:05,0.00932604326423984
27/09/2022 02:10,0.0117249081891898
27/09/2022 02:15,0.0115772475837469
27/09/2022 02:20,0.0155019247259231
27/09/2022 02:25,0.0131002878638146
27/09/2022 02:30,0.00588619180175676
27/09/2022 02:35,0.00572625620308335
27/09/2022 02:40,0.00593804219340988
27/09/2022 02:45,0.00897968834316319
27/09/2022 02:50,0.0117552880062313
27/09/2022 02:55,0.00561076829519965
27/09/2022 03:00,0.00570966873514525
27/09/2022 03:05,0.00568874585463082
27/09/2022 03:10,0.00669987395753924
27/09/2022 03:15,0.013764678050185
27/09/2022 03:20,0.00567185927809263
27/09/2022 03:25,0.00568369303255774
27/09/2022 03:30,0.00574558337212462
27/09/2022 03:35,0.00573634647059786
27/09/2022 03:40,0.0123596895138303
27/09/2022 03:45,0.0141861932035403
27/09/2022 03:50,0.0115145774182035
27/09/2022 03:55,0.0114027115747589
27/09/2022 04:00,0.011229047478227
27/09/2022 04:05,0.0114848104223169
27/09/2022 04:10,0.0106330614881545
27/09/2022 04:15,0.00568111672787319
27/09/2022 04:20,0.0056291674416315
27/09/2022 04:25,0.00581770014165793
27/09/2022 04:30,0.00753816119756415
27/09/2022 04:35,0.0126731024631858
27/09/2022 04:40,0.00557715624474437
27/09/2022 04:45,0.00575575865617172
27/09/2022 04:50,0.00573507308321649
27/09/2022 04:55,0.0120443563148967
27/09/2022 05:00,0.0191820381472887
27/09/2022 05:05,0.0195826367825329
27/09/2022 05:10,0.0225020095960969
27/09/2022 05:15,0.0212060749840029
27/09/2022 05:20,0.0225571298598552
27/09/2022 05:25,0.0239974711116674
27/09/2022 05:30,0.099050734524969
27/09/2022 05:35,0.0263983425031777
27/09/2022 05:40,0.0264544262717609
27/09/2022 05:45,0.026911313925088
27/09/2022 05:50,0.0234287591349703
27/09/2022 05:55,0.0298778747606829
27/09/2022 06:00,0.147149934490657
27/09/2022 06:05,0.192930811552667
27/09/2022 06:10,0.203432275514544
27/09/2022 06:15,0.0224961830525044
27/09/2022 06:20,0.0263077056666711
27/09/2022 06:25,0.0460568662509653
27/09/2022 06:30,0.165125637461601
27/09/2022 06:35,0.158152431831312
27/09/2022 06:40,0.0234499836980689
27/09/2022 06:45,0.0239472920167177
27/09/2022 06:50,0.0313629677212968
27/09/2022 06:55,0.022661354163207
27/09/2022 07:00,0.0236673576923491
27/09/2022 07:05,0.0220624052470489
27/09/2022 07:10,0.0287320391242747
27/09/2022 07:15,0.158549987817631
27/09/2022 07:20,0.193312525787909
27/09/2022 07:25,0.226385932804141
27/09/2022 07:30,0.130432803268702
27/09/2022 07:35,0.0230459692326275
27/09/2022 07:40,0.0227937223758677
27/09/2022 07:45,0.0306290114426484
27/09/2022 07:50,0.109401066616634
27/09/2022 07:55,0.163461508068212
27/09/2022 08:00,0.159958518765968
27/09/2022 08:05,0.0231157717814695
27/09/2022 08:10,0.027037858059413
27/09/2022 08:15,0.0270761372103408
27/09/2022 08:20,0.0230370966567718
27/09/2022 08:25,0.0226334335229011
27/09/2022 08:30,0.00860838537200529
27/09/2022 08:35,0.0133231938421128
27/09/2022 08:40,0.0206316985138054
27/09/2022 08:45,0.0155452777548363
27/09/2022 08:50,0.0146246977369505
27/09/2022 08:55,0.0117609662525329
27/09/2022 09:00,0.00890110787878189
27/09/2022 09:05,0.0206587730791451
27/09/2022 09:10,0.0655955009038495
27/09/2022 09:15,0.0548936692559326
27/09/2022 09:20,0.0557329148692594
27/09/2022 09:25,0.0571221216700617
27/09/2022 09:30,0.054064523111209
27/09/2022 09:35,0.0473522072940201
27/09/2022 09:40,0.0923820844277824
27/09/2022 09:45,0.126077636166704
27/09/2022 09:50,0.291811188908141
27/09/2022 09:55,0.294600342987071
27/09/2022 10:00,0.134500108449126
27/09/2022 10:05,0.0474036447712082
27/09/2022 10:10,0.172488474806025
27/09/2022 10:15,0.171942616631458
27/09/2022 10:20,0.182812607127232
27/09/2022 10:25,0.172782305527987
27/09/2022 10:30,0.159545738520553
27/09/2022 10:35,0.0521531609089754
27/09/2022 10:40,0.00571533369042263
27/09/2022 10:45,0.0469920674319044
27/09/2022 10:50,0.213695758381697
27/09/2022 10:55,0.191699112324907
27/09/2022 11:00,0.0926323688551876
27/09/2022 11:05,0.0329460494805768
27/09/2022 11:10,0.10872909189882
27/09/2022 11:15,0.118364574443987
27/09/2022 11:20,0.117428894742309
27/09/2022 11:25,0.11783988000528
27/09/2022 11:30,0.0983688851677578
27/09/2022 11:35,0.00724507901928916
27/09/2022 11:40,0.00579164807271967
27/09/2022 11:45,0.00810475214740467
27/09/2022 11:50,0.0117325853884226
27/09/2022 11:55,0.0154150303887575
27/09/2022 12:00,0.0150429887723863
27/09/2022 12:05,0.0110803849490278
27/09/2022 12:10,0.00685381936888082
27/09/2022 12:15,0.0633462970732739
27/09/2022 12:20,0.144794613571718
27/09/2022 12:25,0.151111278229777
27/09/2022 12:30,0.120355696820783
27/09/2022 12:35,0.0487375349925576
27/09/2022 12:40,0.049563154443819
27/09/2022 12:45,0.0526003097944171
27/09/2022 12:50,0.0584224143385526
27/09/2022 12:55,0.0615354865889106
27/09/2022 13:00,0.0583564761152013
27/09/2022 13:05,0.0549750312288868
27/09/2022 13:10,0.0492783641639738
27/09/2022 13:15,0.0516678395422869
27/09/2022 13:20,0.05424998914799
27/09/2022 13:25,0.0557214424181548
27/09/2022 13:30,0.0495607023326289
27/09/2022 13:35,0.0486275574131167
27/09/2022 13:40,0.0474675353274452
27/09/2022 13:45,0.0475064210318574
27/09/2022 13:50,0.0591538556653888
27/09/2022 13:55,0.0485635511268815
27/09/2022 14:00,0.0525650182437319
27/09/2022 14:05,0.0480714040096631
27/09/2022 14:10,0.0502809753959217
27/09/2022 14:15,0.0524827321214582
27/09/2022 14:20,0.0570106726499648
27/09/2022 14:25,0.0497466039976333
27/09/2022 14:30,0.050670271584723
27/09/2022 14:35,0.0567083781481163
27/09/2022 14:40,0.0545349621306899
27/09/2022 14:45,0.0294547247811147
27/09/2022 14:50,0.01397624671321
27/09/2022 14:55,0.00859161296133969
27/09/2022 15:00,0.00896793443959739
27/09/2022 15:05,0.0100904873001735
27/09/2022 15:10,0.0177448715313018
27/09/2022 15:15,0.0367822721782576
27/09/2022 15:20,0.143624439553601
27/09/2022 15:25,0.202331539305344
27/09/2022 15:30,0.188840818460458
27/09/2022 15:35,0.183496054448254
27/09/2022 15:40,0.166636374846281
27/09/2022 15:45,0.0359138771751214
27/09/2022 15:50,0.0280967301371915
27/09/2022 15:55,0.0269070461289218
27/09/2022 16:00,0.0276911742774845
27/09/2022 16:05,0.0288480227034827
27/09/2022 16:10,0.0347369407017838
27/09/2022 16:15,0.0512665934156502
27/09/2022 16:20,0.0234672811975259
27/09/2022 16:25,0.0217952657429468
27/09/2022 16:30,0.0206935822259331
27/09/2022 16:35,0.0204874898698356
27/09/2022 16:40,0.0198154519881094
27/09/2022 16:45,0.0196847397810593
27/09/2022 16:50,0.0181978931337733
27/09/2022 16:55,0.0181094674463898
27/09/2022 17:00,0.018591771230049
27/09/2022 17:05,0.0179223054643432
27/09/2022 17:10,0.0225473305678772
27/09/2022 17:15,0.0203853901925505
27/09/2022 17:20,0.0304935578255685
27/09/2022 17:25,0.0301379561244005
27/09/2022 17:30,0.0303759779407129
27/09/2022 17:35,0.0304720949516993
27/09/2022 17:40,0.0356682661529257
27/09/2022 17:45,0.032628874284996
27/09/2022 17:50,0.0301814665749004
27/09/2022 17:55,0.030274519029489
27/09/2022 18:00,0.0305243200979735
27/09/2022 18:05,0.0388217427149373
27/09/2022 18:10,0.0455913603857265
27/09/2022 18:15,0.0449497022071329
27/09/2022 18:20,0.0443697554422559
27/09/2022 18:25,0.0272329550397618
27/09/2022 18:30,0.026599372507826
27/09/2022 18:35,0.0296505745520602
27/09/2022 18:40,0.0268438041878462
27/09/2022 18:45,0.0206023050368562
27/09/2022 18:50,0.0224773820945346
27/09/2022 18:55,0.0219128291106178
27/09/2022 19:00,0.0218212736163238
27/09/2022 19:05,0.0284535704957642
27/09/2022 19:10,0.0262250941703497
27/09/2022 19:15,0.0220746975270189
27/09/2022 19:20,0.522916927948123
27/09/2022 19:25,0.494783590404173
27/09/2022 19:30,0.498012713811321
27/09/2022 19:35,0.514701338832273
27/09/2022 19:40,0.220915853913479
27/09/2022 19:45,0.0233010768827554
27/09/2022 19:50,0.0229517756642867
27/09/2022 19:55,0.0229426020768023
27/09/2022 20:00,0.0238490622579773
27/09/2022 20:05,0.489969289422361
27/09/2022 20:10,0.495650143015708
27/09/2022 20:15,0.518075205586185
27/09/2022 20:20,0.492266664119281
27/09/2022 20:25,0.224280619608106
27/09/2022 20:30,0.0263249836875466
27/09/2022 20:35,0.0306004185936568
27/09/2022 20:40,0.0266481544926667
27/09/2022 20:45,0.0232984468080561
27/09/2022 20:50,0.494524332287797
27/09/2022 20:55,0.499781229688395
27/09/2022 21:00,0.477830513029084
27/09/2022 21:05,0.516906507796941
27/09/2022 21:10,0.30857563948275
27/09/2022 21:15,0.0234839919735003
27/09/2022 21:20,0.0234598439424198
27/09/2022 21:25,0.0230670628492419
27/09/2022 21:30,0.0236749112387715
27/09/2022 21:35,0.0227790330620251
27/09/2022 21:40,0.0207301692943549
27/09/2022 21:45,0.0156552116594149
27/09/2022 21:50,0.0149713587736994
27/09/2022 21:55,0.0154615890691056
27/09/2022 22:00,0.0156019290810893
27/09/2022 22:05,0.0191977131418536
27/09/2022 22:10,0.0271079194110489
27/09/2022 22:15,0.0211810605577272
27/09/2022 22:20,0.0209725495678343
27/09/2022 22:25,0.0143935256235562
27/09/2022 22:30,0.011146309586859
27/09/2022 22:35,0.00917755348426722
27/09/2022 22:40,0.0151353729737661
27/09/2022 22:45,0.00884031000521686
27/09/2022 22:50,0.00728079601066726
27/09/2022 22:55,0.00761278353471076
27/09/2022 23:00,0.00734477050402479
27/09/2022 23:05,0.0074018267031301
27/09/2022 23:10,0.0139228545926753
27/09/2022 23:15,0.0118706713305212
27/09/2022 23:20,0.00741790653101693
27/09/2022 23:25,0.00732434355304693
27/09/2022 23:30,0.00739171380687261
27/09/2022 23:35,0.0073394235469521
27/09/2022 23:40,0.0106639112169476
27/09/2022 23:45,0.0150466589425452
27/09/2022 23:50,0.00661881405712046
27/09/2022 23:55,0.00757845409592407
28/09/2022 00:00,0.0117281918236725
28/09/2022 00:05,0.0115685473651928
28/09/2022 00:10,0.0113805178995682
28/09/2022 00:15,0.0183726090717756
28/09/2022 00:20,0.011025157220001
28/09/2022 00:25,0.00571736018265287
28/09/2022 00:30,0.00573106152649156
28/09/2022 00:35,0.00559041741792467
28/09/2022 00:40,0.00568117648555027
28/09/2022 00:45,0.00670689833520356
28/09/2022 00:50,0.0136536851458635
28/09/2022 00:55,0.00771174815332684
28/09/2022 01:00,0.00571425640789437
28/09/2022 01:05,0.00567859681920577
28/09/2022 01:10,0.0055807270624983
28/09/2022 01:15,0.00569848391232767
28/09/2022 01:20,0.0096697593825301
28/09/2022 01:25,0.0125783113079132
28/09/2022 01:30,0.00840518874655725
28/09/2022 01:35,0.011652225407986
28/09/2022 01:40,0.0115068444577538
28/09/2022 01:45,0.0113942403190472
28/09/2022 01:50,0.0104497691226465
28/09/2022 01:55,0.0125170420723655
28/09/2022 02:00,0.0114679565773353
28/09/2022 02:05,0.00570676630973537
28/09/2022 02:10,0.0056468284419353
28/09/2022 02:15,0.00566203542117836
28/09/2022 02:20,0.00582602400092033
28/09/2022 02:25,0.00578787645204779
28/09/2022 02:30,0.0127850942984634
28/09/2022 02:35,0.00945456177224075
28/09/2022 02:40,0.00572956361306908
28/09/2022 02:45,0.00552312060266037
28/09/2022 02:50,0.0057294833679759
28/09/2022 02:55,0.00567422875656916
28/09/2022 03:00,0.00628468207521989
28/09/2022 03:05,0.0138428847095101
28/09/2022 03:10,0.0105050247705977
28/09/2022 03:15,0.0115441801318857
28/09/2022 03:20,0.0116278911324663
28/09/2022 03:25,0.011265866428972
28/09/2022 03:30,0.0110910203732121
28/09/2022 03:35,0.0058715557955062
28/09/2022 03:40,0.0138601680212408
28/09/2022 03:45,0.00847529861038823
28/09/2022 03:50,0.0126007713306318
28/09/2022 03:55,0.0136932861806281
28/09/2022 04:00,0.0135568712938869
28/09/2022 04:05,0.0139256746412285
28/09/2022 04:10,0.0143326097123998
28/09/2022 04:15,0.0211514668442538
28/09/2022 04:20,0.0173560859553194
28/09/2022 04:25,0.0136114822535003
28/09/2022 04:30,0.0137504356960268
28/09/2022 04:35,0.0135356541057038
28/09/2022 04:40,0.0137302519729727
28/09/2022 04:45,0.016781221737843
28/09/2022 04:50,0.0278957224943693
28/09/2022 04:55,0.0222943933683712
28/09/2022 05:00,0.0189572999714373
28/09/2022 05:05,0.0175402690479776
28/09/2022 05:10,0.0139213409601696
28/09/2022 05:15,0.0136709645980927
28/09/2022 05:20,0.0139154059987294
28/09/2022 05:25,0.0195514102627869
28/09/2022 05:30,0.0187010363336359
28/09/2022 05:35,0.0139908441187068
28/09/2022 05:40,0.0139385819519933
28/09/2022 05:45,0.0191915554736792
28/09/2022 05:50,0.0142519716965473
28/09/2022 05:55,0.0138181069277515
28/09/2022 06:00,0.0196278677163765
28/09/2022 06:05,0.0257014534131502
28/09/2022 06:10,0.016677627393028
28/09/2022 06:15,0.0154485060327091
28/09/2022 06:20,0.01913954554724
28/09/2022 06:25,0.0234062421323505
28/09/2022 06:30,0.0214841604113372
28/09/2022 06:35,0.02387641094692
28/09/2022 06:40,0.0289338850358546
28/09/2022 06:45,0.0186462111506649
28/09/2022 06:50,0.107973940215827
28/09/2022 06:55,0.198017751813291
28/09/2022 07:00,0.216440210372734
28/09/2022 07:05,0.108560448968755
28/09/2022 07:10,0.0190500668970587
28/09/2022 07:15,0.0262546771389136
28/09/2022 07:20,0.0686721575114499
28/09/2022 07:25,0.167416828008953
28/09/2022 07:30,0.122728090553694
28/09/2022 07:35,0.00974296553216412
28/09/2022 07:40,0.00969760870450441
28/09/2022 07:45,0.00968274622800919
28/09/2022 07:50,0.015537027825262
28/09/2022 07:55,0.0138680935878912
28/09/2022 08:00,0.00818679531697717
28/09/2022 08:05,0.140959751718298
28/09/2022 08:10,0.188446763564524
28/09/2022 08:15,0.159305543463827
28/09/2022 08:20,0.013178966036003
28/09/2022 08:25,0.0132637612599409
28/09/2022 08:30,0.122095332267684
28/09/2022 08:35,0.154817665841669
28/09/2022 08:40,0.00970201330839774
28/09/2022 08:45,0.00979249813059592
28/09/2022 08:50,0.00990127656831934
28/09/2022 08:55,0.00898181082317261
28/09/2022 09:00,0.00868657193817397
28/09/2022 09:05,0.0154815656654292
28/09/2022 09:10,0.0128589387288193
28/09/2022 09:15,0.00903545916574723
28/09/2022 09:20,0.00892932866153683
28/09/2022 09:25,0.00878185815754819
28/09/2022 09:30,0.00885932380984903
28/09/2022 09:35,0.00853499956918296
28/09/2022 09:40,0.0141449275339563
28/09/2022 09:45,0.022373329416795
28/09/2022 09:50,0.0151551589490786
28/09/2022 09:55,0.0145870857891724
28/09/2022 10:00,0.0128369295930848
28/09/2022 10:05,0.00858148326825556
28/09/2022 10:10,0.00869576489224313
28/09/2022 10:15,0.00782287155892
28/09/2022 10:20,0.0128438973609205
28/09/2022 10:25,0.0155434262137036
28/09/2022 10:30,0.0342953891070767
28/09/2022 10:35,0.187589435743109
28/09/2022 10:40,0.227674185609401
28/09/2022 10:45,0.198125327347533
28/09/2022 10:50,0.0964144629075054
28/09/2022 10:55,0.228932655689651
28/09/2022 11:00,0.228538993553422
28/09/2022 11:05,0.220048113347635
28/09/2022 11:10,0.0291985930003587
28/09/2022 11:15,0.0625966301929662
28/09/2022 11:20,0.244569214698726
28/09/2022 11:25,0.230668032616525
28/09/2022 11:30,0.231783166708418
28/09/2022 11:35,0.0493209221271641
28/09/2022 11:40,0.251580254001402
28/09/2022 11:45,0.293140883153576
28/09/2022 11:50,0.282659321806772
28/09/2022 11:55,0.281177393251602
28/09/2022 12:00,0.269493633289464
28/09/2022 12:05,0.129189465350389
28/09/2022 12:10,0.0107984423118565
28/09/2022 12:15,0.0172577968198404
28/09/2022 12:20,0.00978669951210878
28/09/2022 12:25,0.00926943923138462
28/09/2022 12:30,0.00869631745947884
28/09/2022 12:35,0.011732744587542
28/09/2022 12:40,0.121049505736264
28/09/2022 12:45,0.184321052505011
28/09/2022 12:50,0.183355550437062
28/09/2022 12:55,0.0848441945058103
28/09/2022 13:00,0.00864948985501733
28/09/2022 13:05,0.00872031840690934
28/09/2022 13:10,0.101639971112293
28/09/2022 13:15,0.173297810617661
28/09/2022 13:20,0.0769606406690583
28/09/2022 13:25,0.00864026740712275
28/09/2022 13:30,0.0164550435808565
28/09/2022 13:35,0.0121193565729455
28/09/2022 13:40,0.00848715159069
28/09/2022 13:45,0.0088584922910517
28/09/2022 13:50,0.00901826340495399
28/09/2022 13:55,0.00883140839687872
28/09/2022 14:00,0.00903670548821097
28/09/2022 14:05,0.0220252241291916
28/09/2022 14:10,0.0319157379951524
28/09/2022 14:15,0.0324249926272546
28/09/2022 14:20,0.0301562634944888
28/09/2022 14:25,0.0294210406813146
28/09/2022 14:30,0.0292018991386659
28/09/2022 14:35,0.0238948199707309
28/09/2022 14:40,0.0222181936855715
28/09/2022 14:45,0.0279990114501723
28/09/2022 14:50,0.0305314541082289
28/09/2022 14:55,0.0223223750876326
28/09/2022 15:00,0.0240868836228878
28/09/2022 15:05,0.023986434087396
28/09/2022 15:10,0.0295535494049564
28/09/2022 15:15,0.0289372701203176
28/09/2022 15:20,0.0291390217723176
28/09/2022 15:25,0.0327119310845159
28/09/2022 15:30,0.0289424508064132
28/09/2022 15:35,0.0229743679309777
28/09/2022 15:40,0.0177477300917315
28/09/2022 15:45,0.0087167926060944
28/09/2022 15:50,0.00882678205408479
28/09/2022 15:55,0.00881724167581872
28/09/2022 16:00,0.00566779553123378
28/09/2022 16:05,0.0124206766490123
28/09/2022 16:10,0.00953629369953704
28/09/2022 16:15,0.00881430084892072
28/09/2022 16:20,0.00865784306171563
28/09/2022 16:25,0.00864748655577168
28/09/2022 16:30,0.00856960949074773
28/09/2022 16:35,0.00871192245607861
28/09/2022 16:40,0.0336789709812067
28/09/2022 16:45,0.0440694010409174
28/09/2022 16:50,0.0384585737176668
28/09/2022 16:55,0.0356049578326085
28/09/2022 17:00,0.0328813121592638
28/09/2022 17:05,0.0305048107440005
28/09/2022 17:10,0.0216599218599564
28/09/2022 17:15,0.0199611085422872
28/09/2022 17:20,0.0264462024906867
28/09/2022 17:25,0.0270213905446429
28/09/2022 17:30,0.02134575032977
28/09/2022 17:35,0.0217894184386099
28/09/2022 17:40,0.0214835649917859
28/09/2022 17:45,0.0226816224115207
28/09/2022 17:50,0.022049182579371
28/09/2022 17:55,0.0226667002789497
28/09/2022 18:00,0.0297859869829665
28/09/2022 18:05,0.0233817913320188
28/09/2022 18:10,0.0215589201907594
28/09/2022 18:15,0.0273713325841973
28/09/2022 18:20,0.0372868493955464
28/09/2022 18:25,0.0412772036572321
28/09/2022 18:30,0.0430058779827581
28/09/2022 18:35,0.0450675725891968
28/09/2022 18:40,0.103567748405918
28/09/2022 18:45,0.340229921937574
28/09/2022 18:50,0.336496634195131
28/09/2022 18:55,0.0680226117977595
28/09/2022 19:00,0.0366372133563034
28/09/2022 19:05,0.279534652281235
28/09/2022 19:10,0.331219527421215
28/09/2022 19:15,0.205093036956328
28/09/2022 19:20,0.0414816748644616
28/09/2022 19:25,0.027570407887959
28/09/2022 19:30,0.3639730207442
28/09/2022 19:35,0.467311977737623
28/09/2022 19:40,0.492572423638835
28/09/2022 19:45,0.368636189650604
28/09/2022 19:50,0.0413586290782483
28/09/2022 19:55,0.0668074228226153
28/09/2022 20:00,0.135110587845848
28/09/2022 20:05,0.414958103057042
28/09/2022 20:10,0.464332591600803
28/09/2022 20:15,0.379542769604022
28/09/2022 20:20,0.0962340312264227
28/09/2022 20:25,0.0373947186343724
28/09/2022 20:30,0.0381815191673236
28/09/2022 20:35,0.219607374471504
28/09/2022 20:40,0.336681294981286
28/09/2022 20:45,0.304568793745408
28/09/2022 20:50,0.291168934049761
28/09/2022 20:55,0.0304504832042869
28/09/2022 21:00,0.0284733958220104
28/09/2022 21:05,0.028939460361486
28/09/2022 21:10,0.0278331036912584
28/09/2022 21:15,0.0279704588958155
28/09/2022 21:20,0.0226165518495699
28/09/2022 21:25,0.0145726922540666
28/09/2022 21:30,0.0156287674338512
28/09/2022 21:35,0.0151656645803801
28/09/2022 21:40,0.016069389115138
28/09/2022 21:45,0.0213981950623175
28/09/2022 21:50,0.0267422268619263
28/09/2022 21:55,0.0261646709664578
28/09/2022 22:00,0.020495248730148
28/09/2022 22:05,0.0151382231345846
28/09/2022 22:10,0.0154805201167213
28/09/2022 22:15,0.0149188734775415
28/09/2022 22:20,0.0152729430441971
28/09/2022 22:25,0.0152804103608779
28/09/2022 22:30,0.0200580292047991
28/09/2022 22:35,0.0213199315896545
28/09/2022 22:40,0.0150582262634888
28/09/2022 22:45,0.0154437475707604
28/09/2022 22:50,0.0154116609911548
28/09/2022 22:55,0.0156097481095099
28/09/2022 23:00,0.0151111981361581
28/09/2022 23:05,0.015474240139125
28/09/2022 23:10,0.0211076015334617
28/09/2022 23:15,0.0187386626516131
28/09/2022 23:20,0.0136224226355691
28/09/2022 23:25,0.0137963326567498
28/09/2022 23:30,0.013795613021221
28/09/2022 23:35,0.0115936876510035
28/09/2022 23:40,0.0113517966089217
28/09/2022 23:45,0.0111088795767075
28/09/2022 23:50,0.013821373325515
28/09/2022 23:55,0.0103939894528571
29/09/2022 00:00,0.00572419854619171
29/09/2022 00:05,0.00572928376402285
29/09/2022 00:10,0.00575527828705434
29/09/2022 00:15,0.00575836853981841
29/09/2022 00:20,0.00566623758166808
29/09/2022 00:25,0.00571920491920449
29/09/2022 00:30,0.0105694146593671
29/09/2022 00:35,0.0112071823216761
29/09/2022 00:40,0.00544854168320183
29/09/2022 00:45,0.00566402211842779
29/09/2022 00:50,0.00573129123916269
29/09/2022 00:55,0.00548867099676928
29/09/2022 01:00,0.0055852277011512
29/09/2022 01:05,0.00919557845828662
29/09/2022 01:10,0.0170516676489864
29/09/2022 01:15,0.01660021056279
29/09/2022 01:20,0.0112404671941068
29/09/2022 01:25,0.00844372995909613
29/09/2022 01:30,0.00561198302550405
29/09/2022 01:35,0.00574913578448869
29/09/2022 01:40,0.00559415007255258
29/09/2022 01:45,0.00885452262758601
29/09/2022 01:50,0.0085863452241355
29/09/2022 01:55,0.00579524198265755
29/09/2022 02:00,0.00563999654794999
29/09/2022 02:05,0.00588848032056141
29/09/2022 02:10,0.0134856952896242
29/09/2022 02:15,0.00616184708654617
29/09/2022 02:20,0.00573630300206276
29/09/2022 02:25,0.00570730997283744
29/09/2022 02:30,0.0126910715989929
29/09/2022 02:35,0.0175450293246744
29/09/2022 02:40,0.0113682160426456
29/09/2022 02:45,0.0112137953279149
29/09/2022 02:50,0.00715894460627826
29/09/2022 02:55,0.0130622127996959
29/09/2022 03:00,0.00800395315672044
29/09/2022 03:05,0.00568209590312877
29/09/2022 03:10,0.00559516970091968
29/09/2022 03:15,0.00636613959654712
29/09/2022 03:20,0.0130159283134626
29/09/2022 03:25,0.0057441988028461
29/09/2022 03:30,0.00567395895944469
29/09/2022 03:35,0.00580317120488197
29/09/2022 03:40,0.00875174649863698
29/09/2022 03:45,0.0107725105354687
29/09/2022 03:50,0.00573475338035624
29/09/2022 03:55,0.00573227618910327
29/09/2022 04:00,0.0102956732816006
29/09/2022 04:05,0.0176264835506523
29/09/2022 04:10,0.0150494350635329
29/09/2022 04:15,0.0111988908600684
29/09/2022 04:20,0.00585432374975826
29/09/2022 04:25,0.0056516638155444
29/09/2022 04:30,0.0130966149817044
29/09/2022 04:35,0.0079104899533241
29/09/2022 04:40,0.00571213605347831
29/09/2022 04:45,0.00555805018300653
29/09/2022 04:50,0.00646863106368294
29/09/2022 04:55,0.0197007315816149
29/09/2022 05:00,0.0146749822898462
29/09/2022 05:05,0.0136075796748695
29/09/2022 05:10,0.013374985914547
29/09/2022 05:15,0.0137178123925754
29/09/2022 05:20,0.0211228259459417
29/09/2022 05:25,0.0189365916172449
29/09/2022 05:30,0.0257841941381915
29/09/2022 05:35,0.0285285742494713
29/09/2022 05:40,0.0262824352119727
29/09/2022 05:45,0.0289181811014688
29/09/2022 05:50,0.0561106521016506
29/09/2022 05:55,0.101081707229949
29/09/2022 06:00,0.106123535355657
29/09/2022 06:05,0.101155226457543
29/09/2022 06:10,0.0420177490233148
29/09/2022 06:15,0.0209028937482815
29/09/2022 06:20,0.182840451499501
29/09/2022 06:25,0.218331187149334
29/09/2022 06:30,0.197753119627996
29/09/2022 06:35,0.179784838727851
29/09/2022 06:40,0.0225485650627288
29/09/2022 06:45,0.0161615443239265
29/09/2022 06:50,0.0211814416212617
29/09/2022 06:55,0.0520816247550631
29/09/2022 07:00,0.157690020571936
29/09/2022 07:05,0.174003883420775
29/09/2022 07:10,0.102617372929224
29/09/2022 07:15,0.0151294592487139
29/09/2022 07:20,0.0150610777377356
29/09/2022 07:25,0.0274619337664949
29/09/2022 07:30,0.0277746467748315
29/09/2022 07:35,0.0229265865565852
29/09/2022 07:40,0.00859466224095055
29/09/2022 07:45,0.00864509834821818
29/09/2022 07:50,0.0101716986629811
29/09/2022 07:55,0.0163666147325552
29/09/2022 08:00,0.00865255494504954
29/09/2022 08:05,0.00882188399687778
29/09/2022 08:10,0.0141149955749477
29/09/2022 08:15,0.0164513077245166
29/09/2022 08:20,0.0294087308325833
29/09/2022 08:25,0.0239947015596067
29/09/2022 08:30,0.0225723475402711
29/09/2022 08:35,0.0221072425272258
29/09/2022 08:40,0.0171773108203033
29/09/2022 08:45,0.0210383440698047
29/09/2022 08:50,0.0675497576309554
29/09/2022 08:55,0.213348286611997
29/09/2022 09:00,0.215507054259489
29/09/2022 09:05,0.160913885485285
29/09/2022 09:10,0.0152695295181839
29/09/2022 09:15,0.0384936647751834
29/09/2022 09:20,0.0548988324590408
