Electricity
Time,p_usage
24/09/2022 20:55,0.0305231331764211
24/09/2022 21:00,0.0343156575974571
24/09/2022 21:05,0.0229367573064666
24/09/2022 21:10,0.0160729527217
24/09/2022 21:15,0.0151520671522085
24/09/2022 21:20,0.0152520426928982
24/09/2022 21:25,0.0156480268935237
24/09/2022 21:30,0.0234718525332813
24/09/2022 21:35,0.0245180221947608
24/09/2022 21:40,0.0240200868789028
24/09/2022 21:45,0.0243544638634728
24/09/2022 21:50,0.023518010191722
24/09/2022 21:55,0.0288489269338294
24/09/2022 22:00,0.00810266596094152
24/09/2022 22:05,0.00137292254666782
24/09/2022 22:10,0.00142520115760342
24/09/2022 22:15,0.00239890274399075
24/09/2022 22:20,0.0107652389882546
24/09/2022 22:25,0.0106314572230033
24/09/2022 22:30,0.01066091935174
24/09/2022 22:35,0.00246221899119893
24/09/2022 22:40,0.00224013384177466
24/09/2022 22:45,0.001998976438455
24/09/2022 22:50,0.00183124922203142
24/09/2022 22:55,0.00178490773504068
24/09/2022 23:00,0.00869443293428881
24/09/2022 23:05,0.0101221512994325
24/09/2022 23:10,0.00572991557214429
24/09/2022 23:15,0.0017355536236199
24/09/2022 23:20,0.00151505239886935
24/09/2022 23:25,0.00245702812521555
24/09/2022 23:30,0.0110222022020072
24/09/2022 23:35,0.0105337702046814
24/09/2022 23:40,0.00179409045622281
24/09/2022 23:45,0.00197440735635416
24/09/2022 23:50,0.00185233866431648
24/09/2022 23:55,0.00546812337275134
25/09/2022 00:00,0.010412076300017
25/09/2022 00:05,0.0102019483195284
25/09/2022 00:10,0.00822563096871053
25/09/2022 00:15,0.00180434488389019
25/09/2022 00:20,0.00142774371826439
25/09/2022 00:25,0.00141008865555761
25/09/2022 00:30,0.0106069186870356
25/09/2022 00:35,0.0104975497023074
25/09/2022 00:40,0.00703809973542985
25/09/2022 00:45,0.00223682964063139
25/09/2022 00:50,0.00186818945851767
25/09/2022 00:55,0.00180064485458028
25/09/2022 01:00,0.0102384913383592
25/09/2022 01:05,0.00999184633049739
25/09/2022 01:10,0.00951185606089345
25/09/2022 01:15,0.00174857469413957
25/09/2022 01:20,0.00157831304681111
25/09/2022 01:25,0.00138216680651194
25/09/2022 01:30,0.00443753631133008
25/09/2022 01:35,0.0105945859472784
25/09/2022 01:40,0.00995826869972908
25/09/2022 01:45,0.00224642626258829
25/09/2022 01:50,0.00200531756732637
25/09/2022 01:55,0.00180503112325037
25/09/2022 02:00,0.00648114803672522
25/09/2022 02:05,0.0102785822822783
25/09/2022 02:10,0.0102927802061643
25/09/2022 02:15,0.00879938002233175
25/09/2022 02:20,0.00170125224185854
25/09/2022 02:25,0.00158404055765905
25/09/2022 02:30,0.00157937991795624
25/09/2022 02:35,0.00791142104127654
25/09/2022 02:40,0.0104939309433804
25/09/2022 02:45,0.0103852651958346
25/09/2022 02:50,0.00240758177451787
25/09/2022 02:55,0.00214964034300509
25/09/2022 03:00,0.00151505318554915
25/09/2022 03:05,0.00662921146627525
25/09/2022 03:10,0.0101263146553717
25/09/2022 03:15,0.00779103263648653
25/09/2022 03:20,0.00171861677592072
25/09/2022 03:25,0.0015104586631631
25/09/2022 03:30,0.00434398349148143
25/09/2022 03:35,0.0109097994721137
25/09/2022 03:40,0.010367330436501
25/09/2022 03:45,0.00482467142998311
25/09/2022 03:50,0.00201699584379071
25/09/2022 03:55,0.00179438953001039
25/09/2022 04:00,0.0017858499624189
25/09/2022 04:05,0.00768800254084368
25/09/2022 04:10,0.0101735183329149
25/09/2022 04:15,0.0104346368943236
25/09/2022 04:20,0.0048249736357209
25/09/2022 04:25,0.00169875673497975
25/09/2022 04:30,0.0014172918261528
25/09/2022 04:35,0.00133909747933657
25/09/2022 04:40,0.00887879906606027
25/09/2022 04:45,0.0106535098679631
25/09/2022 04:50,0.00579315526990078
25/09/2022 04:55,0.00218941936051359
25/09/2022 05:00,0.00187404447644099
25/09/2022 05:05,0.00185072590178695
25/09/2022 05:10,0.00862191746156215
25/09/2022 05:15,0.0101936136730438
25/09/2022 05:20,0.00909822686472359
25/09/2022 05:25,0.00181313477477556
25/09/2022 05:30,0.00170575584576312
25/09/2022 05:35,0.00141562969810509
25/09/2022 05:40,0.00438837120782421
25/09/2022 05:45,0.0109719519120632
25/09/2022 05:50,0.0105456131902234
25/09/2022 05:55,0.0247041593285159
25/09/2022 06:00,0.0203968013695565
25/09/2022 06:05,0.0254602137268812
25/09/2022 06:10,0.0370582139047934
25/09/2022 06:15,0.0826695559871121
25/09/2022 06:20,0.127562506020762
25/09/2022 06:25,0.132247765132519
25/09/2022 06:30,0.114892178067475
25/09/2022 06:35,0.115850641814939
25/09/2022 06:40,0.025208009405881
25/09/2022 06:45,0.0270818785030322
25/09/2022 06:50,0.0431915148915022
25/09/2022 06:55,0.0406213900296569
25/09/2022 07:00,0.0418014634642583
25/09/2022 07:05,0.0350685247931906
25/09/2022 07:10,0.0338278801438019
25/09/2022 07:15,0.0253241907726766
25/09/2022 07:20,0.180557814230621
25/09/2022 07:25,0.208548519025629
25/09/2022 07:30,0.162162209183854
25/09/2022 07:35,0.0572010301516241
25/09/2022 07:40,0.144895181447474
25/09/2022 07:45,0.0915860474824625
25/09/2022 07:50,0.0403476186446948
25/09/2022 07:55,0.125406383881624
25/09/2022 08:00,0.0288609873044798
25/09/2022 08:05,0.021716250242708
25/09/2022 08:10,0.0214313462894107
25/09/2022 08:15,0.0147099729867106
25/09/2022 08:20,0.0132275851762831
25/09/2022 08:25,0.00880737299067639
25/09/2022 08:30,0.00685816236234172
25/09/2022 08:35,0.0132230178742267
25/09/2022 08:40,0.0226608654610126
25/09/2022 08:45,0.0325600314305014
25/09/2022 08:50,0.202659347357959
25/09/2022 08:55,0.193252299677532
25/09/2022 09:00,0.17454465344403
25/09/2022 09:05,0.01538590273448
25/09/2022 09:10,0.0151312292005589
25/09/2022 09:15,0.0243076789482044
25/09/2022 09:20,0.0226184122517761
25/09/2022 09:25,0.0231994610006673
25/09/2022 09:30,0.0172961542059059
25/09/2022 09:35,0.0160669237173274
25/09/2022 09:40,0.015956456800977
25/09/2022 09:45,0.0173694754953507
25/09/2022 09:50,0.0242350899525015
25/09/2022 09:55,0.0184773338681854
25/09/2022 10:00,0.0126664739006038
25/09/2022 10:05,0.00980204663513901
25/09/2022 10:10,0.225250922022009
25/09/2022 10:15,0.12488702287891
25/09/2022 10:20,0.14436012207526
25/09/2022 10:25,0.195261059716888
25/09/2022 10:30,0.220187218005369
25/09/2022 10:35,0.150747900572664
25/09/2022 10:40,0.0442640508408331
25/09/2022 10:45,0.0113268619422011
25/09/2022 10:50,0.0106463340714273
25/09/2022 10:55,0.0187064404983697
25/09/2022 11:00,0.0192608837326148
25/09/2022 11:05,0.010574449914449
25/09/2022 11:10,0.0115050161570714
25/09/2022 11:15,0.00676405727211434
25/09/2022 11:20,0.00159007457071491
25/09/2022 11:25,0.0014152309454152
25/09/2022 11:30,0.00140293393314896
25/09/2022 11:35,0.0107354576439826
25/09/2022 11:40,0.0106551143806367
25/09/2022 11:45,0.00750615614881993
25/09/2022 11:50,0.00216459458902303
25/09/2022 11:55,0.00202033777790061
25/09/2022 12:00,0.0550287041781735
25/09/2022 12:05,0.0923864546730134
25/09/2022 12:10,0.0928095638054337
25/09/2022 12:15,0.102428694603651
25/09/2022 12:20,0.266910110716905
25/09/2022 12:25,0.306386320937537
25/09/2022 12:30,0.121443149606363
25/09/2022 12:35,0.077660323565652
25/09/2022 12:40,0.0788832624282446
25/09/2022 12:45,0.0827444262445437
25/09/2022 12:50,0.0659315353991415
25/09/2022 12:55,0.0661847718750974
25/09/2022 13:00,0.0750264094182733
25/09/2022 13:05,0.066136856970848
25/09/2022 13:10,0.145904830829364
25/09/2022 13:15,0.172503871569343
25/09/2022 13:20,0.191143200274564
25/09/2022 13:25,0.183921077446456
25/09/2022 13:30,0.188541774445133
25/09/2022 13:35,0.188540923012599
25/09/2022 13:40,0.113206422824241
25/09/2022 13:45,0.0784519807882011
25/09/2022 13:50,0.0719478401520621
25/09/2022 13:55,0.01944299507641
25/09/2022 14:00,0.00215199361899071
25/09/2022 14:05,0.00189951005578573
25/09/2022 14:10,0.00171852998004142
25/09/2022 14:15,0.01024234837262
25/09/2022 14:20,0.0100361238578463
25/09/2022 14:25,0.0104272170137157
25/09/2022 14:30,0.00263647268822974
25/09/2022 14:35,0.00167188615046205
25/09/2022 14:40,0.0013876985826816
25/09/2022 14:45,0.00136724999492407
25/09/2022 14:50,0.010100004743095
25/09/2022 14:55,0.0104189736518934
25/09/2022 15:00,0.00519975890160274
25/09/2022 15:05,0.00220019775716343
25/09/2022 15:10,0.001868864142406
25/09/2022 15:15,0.00182552837533718
25/09/2022 15:20,0.00821091236436113
25/09/2022 15:25,0.0101862229753731
25/09/2022 15:30,0.0103779625458139
25/09/2022 15:35,0.00873637608303559
25/09/2022 15:40,0.0017620388726067
25/09/2022 15:45,0.00156492291603441
25/09/2022 15:50,0.00155263431162643
25/09/2022 15:55,0.00603213929676713
25/09/2022 16:00,0.0105027353698391
25/09/2022 16:05,0.0103635153096481
25/09/2022 16:10,0.0105305235028358
25/09/2022 16:15,0.00717652655542997
25/09/2022 16:20,0.00673987996824343
25/09/2022 16:25,0.00639959784533395
25/09/2022 16:30,0.0151593906328789
25/09/2022 16:35,0.0150135761629607
25/09/2022 16:40,0.00949759805490889
25/09/2022 16:45,0.00679393666009663
25/09/2022 16:50,0.00640092456268285
25/09/2022 16:55,0.0113193080150306
25/09/2022 17:00,0.0108173414581917
25/09/2022 17:05,0.0103018706016362
25/09/2022 17:10,0.0098452163184621
25/09/2022 17:15,0.00702527806305832
25/09/2022 17:20,0.00683218055222508
25/09/2022 17:25,0.0156731982631501
25/09/2022 17:30,0.0140945521922218
25/09/2022 17:35,0.0152978333154536
25/09/2022 17:40,0.0153395300709994
25/09/2022 17:45,0.0132417401961911
25/09/2022 17:50,0.00676451953079512
25/09/2022 17:55,0.00656754690840875
25/09/2022 18:00,0.00642082046740005
25/09/2022 18:05,0.00827002011196172
25/09/2022 18:10,0.0157772042867957
25/09/2022 18:15,0.187979294758122
25/09/2022 18:20,0.122298807037976
25/09/2022 18:25,0.1368463376931
25/09/2022 18:30,0.186065261314818
25/09/2022 18:35,0.203113579517196
25/09/2022 18:40,0.160780798677781
25/09/2022 18:45,0.0435786427014475
25/09/2022 18:50,0.0149469442102025
25/09/2022 18:55,0.00914341719439546
25/09/2022 19:00,0.00674675921498791
25/09/2022 19:05,0.00660350375604486
25/09/2022 19:10,0.00638096214586738
25/09/2022 19:15,0.00748037692440867
25/09/2022 19:20,0.149946700807474
25/09/2022 19:25,0.160887675935207
25/09/2022 19:30,0.128855731117517
25/09/2022 19:35,0.126216143400821
25/09/2022 19:40,0.230433525804428
25/09/2022 19:45,0.199200308874934
25/09/2022 19:50,0.138493154441173
25/09/2022 19:55,0.0186640640222492
25/09/2022 20:00,0.0265799600653038
25/09/2022 20:05,0.0249133926484653
25/09/2022 20:10,0.0212974780710768
25/09/2022 20:15,0.017066148078243
25/09/2022 20:20,0.00725361173598147
25/09/2022 20:25,0.00764192329854707
25/09/2022 20:30,0.00706581943461786
25/09/2022 20:35,0.0107174266932572
25/09/2022 20:40,0.0166315915780087
25/09/2022 20:45,0.0158696780574473
25/09/2022 20:50,0.0163412809254041
25/09/2022 20:55,0.00844042565571039
25/09/2022 21:00,0.00799355499195634
25/09/2022 21:05,0.00798568909078638
25/09/2022 21:10,0.00750202958894384
25/09/2022 21:15,0.012112661983713
25/09/2022 21:20,0.0232268936075169
25/09/2022 21:25,0.0327304192994447
25/09/2022 21:30,0.0606621027441939
25/09/2022 21:35,0.211596516133726
25/09/2022 21:40,0.128362698765426
25/09/2022 21:45,0.13489331194265
25/09/2022 21:50,0.207891428821119
25/09/2022 21:55,0.197069623295293
25/09/2022 22:00,0.155411557325411
25/09/2022 22:05,0.0272011930902015
25/09/2022 22:10,0.0216024864662522
25/09/2022 22:15,0.0160075136449886
25/09/2022 22:20,0.0121075731047806
25/09/2022 22:25,0.00700272346384538
25/09/2022 22:30,0.00682440985313665
25/09/2022 22:35,0.00687777482463711
25/09/2022 22:40,0.0148405171252059
25/09/2022 22:45,0.015302049949976
25/09/2022 22:50,0.0152174540183064
25/09/2022 22:55,0.0154161300302644
25/09/2022 23:00,0.0119836495229465
25/09/2022 23:05,0.00674887264007777
25/09/2022 23:10,0.00675591040788784
25/09/2022 23:15,0.00658985905147214
25/09/2022 23:20,0.00332835686473475
25/09/2022 23:25,0.0097661471347822
25/09/2022 23:30,0.0105634833696013
25/09/2022 23:35,0.0104247240741848
25/09/2022 23:40,0.00731077312179245
25/09/2022 23:45,0.0022235058898502
25/09/2022 23:50,0.00211908290947143
25/09/2022 23:55,0.00161234648496357
26/09/2022 00:00,0.00140978112828992
26/09/2022 00:05,0.0101906747916229
26/09/2022 00:10,0.0101549642614177
26/09/2022 00:15,0.0098663340448815
26/09/2022 00:20,0.00292674393715413
26/09/2022 00:25,0.00178416578532649
26/09/2022 00:30,0.00145618399487658
26/09/2022 00:35,0.00136015408940573
26/09/2022 00:40,0.0101315095594669
26/09/2022 00:45,0.0107765437186947
26/09/2022 00:50,0.0102969056873222
26/09/2022 00:55,0.00655060667738225
26/09/2022 01:00,0.00174637447994717
26/09/2022 01:05,0.00207415678539441
26/09/2022 01:10,0.00174740203563023
26/09/2022 01:15,0.00182389933073022
26/09/2022 01:20,0.0043400070965666
26/09/2022 01:25,0.0102763963173235
26/09/2022 01:30,0.0101940643940258
26/09/2022 01:35,0.0104660808467288
26/09/2022 01:40,0.0082778255404096
26/09/2022 01:45,0.00177799607356915
26/09/2022 01:50,0.00175695298505602
26/09/2022 01:55,0.00140235422156852
26/09/2022 02:00,0.00131826472425647
26/09/2022 02:05,0.00241402169059007
26/09/2022 02:10,0.0107713202724535
26/09/2022 02:15,0.0105876033949189
26/09/2022 02:20,0.00914982007738739
26/09/2022 02:25,0.00219331632386644
26/09/2022 02:30,0.00219301271229459
26/09/2022 02:35,0.00179603056918677
26/09/2022 02:40,0.00179707626834779
26/09/2022 02:45,0.00176347011647724
26/09/2022 02:50,0.0104169309874555
26/09/2022 02:55,0.0101037737830277
26/09/2022 03:00,0.00739447638929131
26/09/2022 03:05,0.0017263732549875
26/09/2022 03:10,0.00178113281233457
26/09/2022 03:15,0.00143017393979741
26/09/2022 03:20,0.00247187978465133
26/09/2022 03:25,0.011011483851851
26/09/2022 03:30,0.0106452201900852
26/09/2022 03:35,0.00592304552580697
26/09/2022 03:40,0.00178849821628459
26/09/2022 03:45,0.00195449293554614
26/09/2022 03:50,0.0017877237062315
26/09/2022 03:55,0.00183474801012261
26/09/2022 04:00,0.0106858275228097
26/09/2022 04:05,0.010199820315528
26/09/2022 04:10,0.0104288730349026
26/09/2022 04:15,0.00818056843553308
26/09/2022 04:20,0.00175856488105943
26/09/2022 04:25,0.00165325657246039
26/09/2022 04:30,0.00143975296097505
26/09/2022 04:35,0.00311420144401683
26/09/2022 04:40,0.010779073690389
26/09/2022 04:45,0.0104681687819187
26/09/2022 04:50,0.0103009233537253
26/09/2022 04:55,0.00294735251305683
26/09/2022 05:00,0.00229513155183697
26/09/2022 05:05,0.00185193503821952
26/09/2022 05:10,0.00181823083889541
26/09/2022 05:15,0.00782908410694451
26/09/2022 05:20,0.0101412085208112
26/09/2022 05:25,0.0101519626106367
26/09/2022 05:30,0.00781620385966222
26/09/2022 05:35,0.00172588880912654
26/09/2022 05:40,0.00170590825756563
26/09/2022 05:45,0.00139033069723712
26/09/2022 05:50,0.00132069426168623
26/09/2022 05:55,0.00747641072403246
26/09/2022 06:00,0.0289629906844664
26/09/2022 06:05,0.0280163294086886
26/09/2022 06:10,0.0241291016796478
26/09/2022 06:15,0.0159081240133036
26/09/2022 06:20,0.258093846041483
26/09/2022 06:25,0.177328645596187
26/09/2022 06:30,0.0658296694046979
26/09/2022 06:35,0.0906326964531476
26/09/2022 06:40,0.114780607835387
26/09/2022 06:45,0.0680095827840604
26/09/2022 06:50,0.05976882297658
26/09/2022 06:55,0.0948251208127907
26/09/2022 07:00,0.0314862696554668
26/09/2022 07:05,0.022161925415792
26/09/2022 07:10,0.0201673171004618
26/09/2022 07:15,0.0209038679145604
26/09/2022 07:20,0.0697245358326149
26/09/2022 07:25,0.253239655482675
26/09/2022 07:30,0.197578532095506
26/09/2022 07:35,0.0414667145820207
26/09/2022 07:40,0.0909785067347477
26/09/2022 07:45,0.129121782619142
26/09/2022 07:50,0.0574735876676387
26/09/2022 07:55,0.0322784786653831
26/09/2022 08:00,0.114808559927104
26/09/2022 08:05,0.0147929382115599
26/09/2022 08:10,0.00296844487049081
26/09/2022 08:15,0.00275205085256078
26/09/2022 08:20,0.00248253397543678
26/09/2022 08:25,0.00932293876429556
26/09/2022 08:30,0.0107606007827098
26/09/2022 08:35,0.0298275643644141
26/09/2022 08:40,0.019319460269153
26/09/2022 08:45,0.0167566905339269
26/09/2022 08:50,0.0242194004390879
26/09/2022 08:55,0.0822714722516094
26/09/2022 09:00,0.251598392494673
26/09/2022 09:05,0.0739262802986682
26/09/2022 09:10,0.0163947903881027
26/09/2022 09:15,0.0165634111473724
26/09/2022 09:20,0.0111282103572999
26/09/2022 09:25,0.00291673408159154
26/09/2022 09:30,0.00294932245044062
26/09/2022 09:35,0.00249816208681829
26/09/2022 09:40,0.00260855180050067
26/09/2022 09:45,0.00352729911528157
26/09/2022 09:50,0.011939763745489
26/09/2022 09:55,0.0117603559475596
26/09/2022 10:00,0.00852890689500421
26/09/2022 10:05,0.00319924832801931
26/09/2022 10:10,0.00314404049782209
26/09/2022 10:15,0.00257866302361306
26/09/2022 10:20,0.00171857442622414
26/09/2022 10:25,0.00867002560066557
26/09/2022 10:30,0.010169055940287
26/09/2022 10:35,0.00906171904053728
26/09/2022 10:40,0.00180046932118995
26/09/2022 10:45,0.00175097993201648
26/09/2022 10:50,0.139102778779362
26/09/2022 10:55,0.155331738162538
26/09/2022 11:00,0.134242463244679
26/09/2022 11:05,0.147950970469209
26/09/2022 11:10,0.228958074625655
26/09/2022 11:15,0.163341977333127
26/09/2022 11:20,0.111459193603474
26/09/2022 11:25,0.00870439845370343
26/09/2022 11:30,0.00931859335463731
26/09/2022 11:35,0.0145649414315203
26/09/2022 11:40,0.0144084216202564
26/09/2022 11:45,0.0144748550744343
26/09/2022 11:50,0.00707052070842431
26/09/2022 11:55,0.00602786817427251
26/09/2022 12:00,0.00551351523380962
26/09/2022 12:05,0.00742366692672305
26/09/2022 12:10,0.0150974580026841
26/09/2022 12:15,0.014866335074204
26/09/2022 12:20,0.0112631213133464
26/09/2022 12:25,0.00219865267177717
26/09/2022 12:30,0.00209262359420413
26/09/2022 12:35,0.00180692107251691
26/09/2022 12:40,0.00287181755914309
26/09/2022 12:45,0.0102391289449031
26/09/2022 12:50,0.0100605077387724
26/09/2022 12:55,0.143333301310875
26/09/2022 13:00,0.14886853721192
26/09/2022 13:05,0.128961799193759
26/09/2022 13:10,0.120171082700697
26/09/2022 13:15,0.215276431267719
26/09/2022 13:20,0.186184234042349
26/09/2022 13:25,0.141601251477482
26/09/2022 13:30,0.0189245491607983
26/09/2022 13:35,0.00519519706220119
26/09/2022 13:40,0.0022595651301225
26/09/2022 13:45,0.0018761669688837
26/09/2022 13:50,0.00181478964557719
26/09/2022 13:55,0.00768261512288695
26/09/2022 14:00,0.0155865871104438
26/09/2022 14:05,0.0124210530903111
26/09/2022 14:10,0.010381095975928
26/09/2022 14:15,0.00538459021807049
26/09/2022 14:20,0.0017013266364356
26/09/2022 14:25,0.0107159514575243
26/09/2022 14:30,0.00741648285016169
26/09/2022 14:35,0.0100944855533528
26/09/2022 14:40,0.01062712875055
26/09/2022 14:45,0.0103797470942524
26/09/2022 14:50,0.00735628300182751
26/09/2022 14:55,0.00222527455472527
26/09/2022 15:00,0.00542844660990096
26/09/2022 15:05,0.0058357580312189
26/09/2022 15:10,0.00911916915788763
26/09/2022 15:15,0.014055839711395
26/09/2022 15:20,0.0140445188400659
26/09/2022 15:25,0.00721054589871814
26/09/2022 15:30,0.00660716975970587
26/09/2022 15:35,0.00531810960954589
26/09/2022 15:40,0.0362189392222596
26/09/2022 15:45,0.0380967102379244
26/09/2022 15:50,0.0374744422409885
26/09/2022 15:55,0.0343392054683973
26/09/2022 16:00,0.0296684525110273
26/09/2022 16:05,0.0277605864178658
26/09/2022 16:10,0.0273638127465072
26/09/2022 16:15,0.0259316810158173
26/09/2022 16:20,0.0243895487784335
26/09/2022 16:25,0.0330145591453819
26/09/2022 16:30,0.0268448245489286
26/09/2022 16:35,0.0345170546345549
26/09/2022 16:40,0.0165843589407704
26/09/2022 16:45,0.016812432732808
26/09/2022 16:50,0.0165049086408132
26/09/2022 16:55,0.0105265732802097
26/09/2022 17:00,0.0167454209980699
26/09/2022 17:05,0.0207197615034349
26/09/2022 17:10,0.019991599130978
26/09/2022 17:15,0.0122686064920887
26/09/2022 17:20,0.0118238917826143
26/09/2022 17:25,0.0112681101512851
26/09/2022 17:30,0.0112927099541833
26/09/2022 17:35,0.0166913926322317
26/09/2022 17:40,0.0205533743146344
26/09/2022 17:45,0.0201816456198502
26/09/2022 17:50,0.0113450878458515
26/09/2022 17:55,0.0114448114324266
26/09/2022 18:00,0.0325656777916852
26/09/2022 18:05,0.0116191905694082
26/09/2022 18:10,0.015941661148005
26/09/2022 18:15,0.0144687871282384
26/09/2022 18:20,0.184664355535794
26/09/2022 18:25,0.144099062398975
26/09/2022 18:30,0.12367174998965
26/09/2022 18:35,0.153455429332346
26/09/2022 18:40,0.224812779885995
26/09/2022 18:45,0.169622816755737
26/09/2022 18:50,0.0639098628507167
26/09/2022 18:55,0.00851581459774565
26/09/2022 19:00,0.00672166363912939
26/09/2022 19:05,0.00641299280780571
26/09/2022 19:10,0.00813706744422202
26/09/2022 19:15,0.0157682103192806
26/09/2022 19:20,0.0155105008712278
26/09/2022 19:25,0.0128432251438303
26/09/2022 19:30,0.00728726506930204
26/09/2022 19:35,0.00698879172337779
26/09/2022 19:40,0.00681671058180624
26/09/2022 19:45,0.0112279488353234
26/09/2022 19:50,0.0152087742616849
26/09/2022 19:55,0.015160360466417
26/09/2022 20:00,0.0119209381476294
26/09/2022 20:05,0.00678600089016032
26/09/2022 20:10,0.00653933839109773
26/09/2022 20:15,0.00636806993533709
26/09/2022 20:20,0.00945701642075536
26/09/2022 20:25,0.0158022661334557
26/09/2022 20:30,0.0153730806548346
26/09/2022 20:35,0.0161534115426116
26/09/2022 20:40,0.0201224077255352
26/09/2022 20:45,0.017240892382291
26/09/2022 20:50,0.0291105981183028
26/09/2022 20:55,0.0268034391409549
26/09/2022 21:00,0.015221665950661
26/09/2022 21:05,0.0153132612914436
26/09/2022 21:10,0.0149554291121933
26/09/2022 21:15,0.0159518670845936
26/09/2022 21:20,0.0172187874980094
26/09/2022 21:25,0.0125315026622914
26/09/2022 21:30,0.0151227830581519
26/09/2022 21:35,0.0211139684484308
26/09/2022 21:40,0.0210234083642477
26/09/2022 21:45,0.0180718244368413
26/09/2022 21:50,0.0137301798169562
26/09/2022 21:55,0.0188475148303706
26/09/2022 22:00,0.0186180177456142
26/09/2022 22:05,0.02544027048072
26/09/2022 22:10,0.0270679629624977
26/09/2022 22:15,0.024808739612822
26/09/2022 22:20,0.0144578523075919
26/09/2022 22:25,0.0127744431758773
26/09/2022 22:30,0.0129901270009001
26/09/2022 22:35,0.0215131640842313
26/09/2022 22:40,0.0218379560798478
26/09/2022 22:45,0.0190751059913003
26/09/2022 22:50,0.00178532444593643
26/09/2022 22:55,0.00207937168365431
26/09/2022 23:00,0.00176472475096388
26/09/2022 23:05,0.00180052128360626
26/09/2022 23:10,0.009334368735372
26/09/2022 23:15,0.0101940235049986
26/09/2022 23:20,0.0104118044505675
26/09/2022 23:25,0.00655346882974579
26/09/2022 23:30,0.00174992185496882
26/09/2022 23:35,0.00150802636347446
26/09/2022 23:40,0.00136355848145525
26/09/2022 23:45,0.00330063766829745
26/09/2022 23:50,0.01075805387272
26/09/2022 23:55,0.0106261066604785
27/09/2022 00:00,0.00551154662296854
27/09/2022 00:05,0.00220287685986692
27/09/2022 00:10,0.00184505755348533
27/09/2022 00:15,0.00178872616008316
27/09/2022 00:20,0.00528170276045774
27/09/2022 00:25,0.0102999703121725
27/09/2022 00:30,0.0100034672379863
27/09/2022 00:35,0.00578388464492424
27/09/2022 00:40,0.00178881465261446
27/09/2022 00:45,0.00162107780720671
27/09/2022 00:50,0.00138750307621884
27/09/2022 00:55,0.00247763470250279
27/09/2022 01:00,0.0109655953203702
27/09/2022 01:05,0.0106156761787034
27/09/2022 01:10,0.00600713719600813
27/09/2022 01:15,0.00175171230747261
27/09/2022 01:20,0.00201526552195327
27/09/2022 01:25,0.00178715014707149
27/09/2022 01:30,0.0017955719946875
27/09/2022 01:35,0.00881887729668789
27/09/2022 01:40,0.0104174420904347
27/09/2022 01:45,0.0101816303490696
27/09/2022 01:50,0.0104380646858996
27/09/2022 01:55,0.00300922722993775
27/09/2022 02:00,0.00169051773415473
27/09/2022 02:05,0.00151556196119971
27/09/2022 02:10,0.00142235336439628
27/09/2022 02:15,0.00686529470993466
27/09/2022 02:20,0.0106936004886532
27/09/2022 02:25,0.010414270927237
27/09/2022 02:30,0.00956379724128499
27/09/2022 02:35,0.00220444961613155
27/09/2022 02:40,0.00225947235826367
27/09/2022 02:45,0.00197094317691579
27/09/2022 02:50,0.00180704972447867
27/09/2022 02:55,0.00788028551351327
27/09/2022 03:00,0.0101956674820197
27/09/2022 03:05,0.0100633901793834
27/09/2022 03:10,0.00960588065987508
27/09/2022 03:15,0.00173398050721924
27/09/2022 03:20,0.00175642044362553
27/09/2022 03:25,0.00142770175716487
27/09/2022 03:30,0.00138524781410923
27/09/2022 03:35,0.0036668968890484
27/09/2022 03:40,0.0107919995236705
27/09/2022 03:45,0.0104246480155991
27/09/2022 03:50,0.00836357839654904
27/09/2022 03:55,0.0022179566785529
27/09/2022 04:00,0.00219865484272915
27/09/2022 04:05,0.00180652600179353
27/09/2022 04:10,0.00188706686627016
27/09/2022 04:15,0.00652161790545684
27/09/2022 04:20,0.0103458685360915
27/09/2022 04:25,0.0100769841745279
27/09/2022 04:30,0.0104519287802654
27/09/2022 04:35,0.0087555272615906
27/09/2022 04:40,0.00172239739686949
27/09/2022 04:45,0.00173591769956917
27/09/2022 04:50,0.0015581042364578
27/09/2022 04:55,0.00139246954946553
27/09/2022 05:00,0.00794513623934904
27/09/2022 05:05,0.0105233429858895
27/09/2022 05:10,0.0104192428599218
27/09/2022 05:15,0.00890075309564792
27/09/2022 05:20,0.0021411693573745
27/09/2022 05:25,0.00218618399667026
27/09/2022 05:30,0.0017007719878807
27/09/2022 05:35,0.00144002904553997
27/09/2022 05:40,0.00841458837893933
27/09/2022 05:45,0.0101808850645456
27/09/2022 05:50,0.00986787642605924
27/09/2022 05:55,0.00296350501412246
27/09/2022 06:00,0.00180380663636243
27/09/2022 06:05,0.00147169045088977
27/09/2022 06:10,0.00133659127768909
27/09/2022 06:15,0.01018055282164
27/09/2022 06:20,0.0107202843383538
27/09/2022 06:25,0.0102715581880714
27/09/2022 06:30,0.00483462081205349
27/09/2022 06:35,0.00184155836889907
27/09/2022 06:40,0.00195676904089543
27/09/2022 06:45,0.0553581899698964
27/09/2022 06:50,0.222484347582197
27/09/2022 06:55,0.17581806557726
27/09/2022 07:00,0.0606009260517087
27/09/2022 07:05,0.143260077802435
27/09/2022 07:10,0.0689943653183509
27/09/2022 07:15,0.0549970623092025
27/09/2022 07:20,0.0666578175042287
27/09/2022 07:25,0.181901833089696
27/09/2022 07:30,0.138921182455391
27/09/2022 07:35,0.117818270375262
